month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2000-01-01,23.7558064516129,12.3,35.91,40.880967741935486,1.83,2.355161290322581,19.583870967741937,20.25483870967742,7.298064516129033,0.03312629399585909,1,0.0323,35.55,57.16
2000-02-01,25.553448275862067,14.02,36.09,43.92620689655172,13.06,2.243448275862069,22.62103448275862,23.33034482758621,10.03448275862069,0.030402908746933188,3,0.1034,0.0,54.37
2000-03-01,28.423870967741934,15.32,39.46,27.770967741935483,0.11,1.9609677419354838,25.76967741935484,26.05290322580645,5.674193548387097,0.010871180228814725,0,0.0,0.0,71.44
2000-04-01,32.163666666666664,19.73,42.89,34.41166666666666,3.67,2.7036666666666664,26.299,26.965333333333334,12.036333333333333,0.02471073971518989,0,0.0,0.0,63.97
2000-05-01,29.60709677419355,22.29,42.43,54.93161290322581,50.78,3.8151612903225804,23.62548387096774,25.70935483870968,18.090645161290325,0.08105496932207434,12,0.3871,0.0,41.42
2000-06-01,25.603333333333335,20.07,33.32,76.02833333333334,151.67,5.051333333333333,17.49566666666667,25.191,20.620333333333335,0.3054794701811493,16,0.5333,0.0,16.65
2000-07-01,24.856451612903225,19.83,32.42,76.4474193548387,78.65,5.553225806451613,18.076451612903227,25.651612903225807,20.02064516129032,0.29530935613682086,14,0.4516,4.1,16.6
2000-08-01,24.851290322580645,20.16,33.54,77.02290322580646,102.42,4.664193548387097,17.148387096774194,25.595161290322583,20.13,0.33001449366689783,22,0.7097,4.25,15.39
2000-09-01,25.654,20.01,34.03,75.443,99.13,2.7813333333333334,19.312,23.96333333333333,20.363,0.19410210043121423,19,0.6333,0.0,19.79
2000-10-01,24.61,16.4,32.75,72.81032258064516,84.64,1.374516129032258,18.781612903225806,22.468387096774194,18.641290322580645,0.16408717624763114,16,0.5161,11.14,22.73
2000-11-01,23.468,14.47,33.29,64.68533333333333,6.73,2.503,19.005666666666666,20.616333333333333,15.115,0.07812575789422627,3,0.1,43.77,32.56
2000-12-01,21.968709677419355,11.5,32.89,52.15354838709678,3.6500000000000004,2.5841935483870966,18.181612903225805,19.73193548387097,8.962903225806452,0.0785692098939007,2,0.0645,86.61,44.09
