month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2018-01-01,21.039677419354838,13.63,29.3,77.64548387096774,3.71,0.31806451612903225,18.31,20.31032258064516,16.438387096774193,0.09848797687494049,1,0.0323,86.85,20.15
2018-02-01,23.011428571428574,13.47,33.08,63.88642857142857,12.02,0.3085714285714286,22.49892857142857,23.83892857142857,14.608928571428573,0.05621057993378176,4,0.1429,56.82,34.08
2018-03-01,25.331935483870968,16.26,34.68,65.62774193548387,45.62,0.3732258064516129,21.969677419354838,24.67838709677419,16.68967741935484,0.10976040155288025,10,0.3226,0.0,30.6
2018-04-01,25.875666666666667,20.2,34.98,74.58200000000001,88.48,0.31366666666666665,22.251666666666665,25.154999999999998,20.034666666666666,0.11541774332471999,21,0.7,0.0,22.48
2018-05-01,24.05548387096774,20.34,33.09,87.00032258064515,271.59,0.4390322580645161,19.853548387096776,24.407096774193548,21.456129032258065,0.18656657238772423,31,1.0,26.99,10.57
2018-06-01,22.604333333333333,17.91,27.05,91.12899999999999,325.87,0.5783333333333334,18.018666666666665,24.566,20.984333333333332,0.26652012266275893,30,1.0,68.45,6.51
2018-07-01,21.999032258064517,17.45,26.18,92.96032258064515,434.8,0.6293548387096775,17.33516129032258,24.47935483870968,20.743870967741934,0.2918456632316896,30,0.9677,85.74,4.99
2018-08-01,21.51774193548387,17.96,26.17,92.99709677419354,364.90000000000003,0.6177419354838709,17.328064516129032,24.174838709677417,20.272903225806452,0.2832190227108964,28,0.9032,99.49,5.02
2018-09-01,22.445333333333334,18.42,29.01,88.64633333333333,124.35,0.417,21.576,25.184,20.278666666666666,0.14326556543837354,13,0.4333,72.99,9.73
2018-10-01,22.539677419354838,17.62,29.14,88.12258064516129,275.12,0.3116129032258065,17.393870967741936,22.483225806451614,20.23677419354839,0.2263623059485208,26,0.8387,70.29,9.19
2018-11-01,22.051333333333332,16.36,27.43,87.49666666666667,186.54999999999998,0.286,15.090333333333335,20.809666666666665,19.645333333333333,0.2748402184882024,19,0.6333,84.25,9.07
2018-12-01,21.823870967741936,16.35,27.26,84.0516129032258,18.94,0.28838709677419355,15.595161290322581,19.028709677419354,18.716129032258067,0.18044042109545844,4,0.129,90.75,13.07
2019-01-01,20.671935483870968,12.34,30.36,70.49064516129032,0.34,0.34741935483870967,19.31451612903226,21.348709677419354,14.277096774193547,0.09528414499629789,0,0.0,76.34,26.7
2019-02-01,24.672500000000003,14.79,35.1,64.85892857142856,14.87,0.33285714285714285,21.116785714285715,23.145714285714288,16.242857142857144,0.08765893099617339,2,0.0714,9.36,32.06
2019-03-01,26.733548387096775,16.53,37.02,61.00774193548387,16.16,0.37290322580645163,24.149032258064516,25.234516129032258,16.590645161290322,0.0430158385212267,3,0.0968,0.0,37.31
