month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2000-01-01,22.89774193548387,14.46,32.46,65.67806451612903,5.77,0.49,19.72451612903226,21.471612903225807,14.812903225806451,0.08136774736336039,3,0.0968,60.06,31.53
2000-02-01,24.07241379310345,15.69,34.17,65.11413793103448,12.709999999999999,0.5813793103448276,21.33310344827586,23.816206896551723,15.683793103448275,0.10426107982104338,5,0.1724,26.5,31.25
2000-03-01,26.728709677419356,15.56,37.12,53.89677419354839,0.53,0.557741935483871,24.761612903225807,25.88193548387097,14.245161290322581,0.043285888775332126,0,0.0,0.0,44.11
2000-04-01,26.821,20.76,37.47,69.18933333333332,26.27,0.632,22.379,25.724666666666668,19.552333333333333,0.1300567548656283,8,0.2667,0.0,26.8
2000-05-01,25.328387096774193,20.21,34.65,77.24806451612903,163.17,0.7812903225806451,19.681935483870966,25.731290322580644,20.42032258064516,0.23509722065515826,17,0.5484,0.0,17.4
2000-06-01,22.40233333333333,18.91,26.67,92.008,743.95,1.0583333333333333,12.637,25.266666666666666,20.944000000000003,0.4998548812664907,29,0.9667,74.22,4.0
2000-07-01,22.177419354838708,19.52,26.91,92.60709677419355,425.16,1.026774193548387,15.22225806451613,25.231612903225805,20.830645161290324,0.3966989695466516,27,0.871,80.65,4.46
2000-08-01,22.31032258064516,19.2,28.52,92.20709677419354,443.7,1.0764516129032258,13.451290322580645,25.590645161290322,20.88967741935484,0.474366893143916,31,1.0,76.85,4.1
2000-09-01,23.115666666666666,19.51,28.77,90.45566666666667,120.55,0.6186666666666666,17.093,25.011333333333333,21.317,0.3165898126182797,25,0.8333,53.84,6.52
2000-10-01,22.42774193548387,15.04,28.05,89.14032258064516,183.96,0.5180645161290323,17.483548387096775,23.682258064516127,20.343225806451613,0.26174487502553967,22,0.7097,73.49,8.02
2000-11-01,21.857000000000003,14.81,28.17,81.89833333333333,30.560000000000002,0.551,18.859333333333332,21.880999999999997,18.36733333333333,0.13809545572262083,5,0.1667,89.8,15.6
2000-12-01,20.83225806451613,11.89,30.61,68.10290322580646,20.87,0.597741935483871,18.917096774193546,21.028387096774193,13.728064516129033,0.10040191446278468,3,0.0968,80.92,28.69
2001-01-01,23.37258064516129,14.55,33.16,62.803548387096775,6.1899999999999995,0.48935483870967744,18.649354838709677,21.296774193548387,14.51741935483871,0.12431081490457441,2,0.0645,46.5,32.57
2001-02-01,25.552500000000002,15.43,35.5,58.02392857142858,1.5,0.5121428571428571,21.493928571428572,23.342142857142857,14.407142857142857,0.07917928945194153,0,0.0,0.0,38.65
2001-03-01,26.812903225806455,18.57,37.08,55.60870967741935,0.19,0.6416129032258064,23.856129032258064,25.473225806451612,15.452258064516128,0.06348221408942978,0,0.0,0.0,41.57
2001-04-01,25.899333333333335,19.45,37.71,74.76533333333333,173.96,0.45066666666666666,21.529,26.144000000000002,20.111,0.17652233782129745,18,0.6,0.0,20.78
2001-05-01,25.13193548387097,19.88,34.49,81.12354838709678,224.60999999999999,0.7190322580645161,19.830322580645163,26.296451612903223,21.157096774193548,0.24589359535813726,18,0.5806,0.0,14.23
2001-06-01,22.757333333333335,20.02,27.19,92.273,780.85,1.0316666666666667,13.169666666666666,25.33566666666667,21.347666666666665,0.4801926138381991,29,0.9667,64.08,4.02
2001-07-01,22.25709677419355,19.56,25.91,93.93483870967742,714.22,1.0196774193548388,12.308387096774194,24.825161290322583,21.176451612903225,0.5041970945190883,31,1.0,78.37,3.01
2001-08-01,22.265483870967742,19.34,26.19,93.01483870967742,434.09000000000003,0.9622580645161289,13.325806451612904,25.48677419354839,21.006774193548388,0.4771481729929502,31,1.0,78.13,3.65
2001-09-01,22.707666666666668,19.12,27.87,90.28433333333334,212.83,0.6006666666666667,18.005333333333333,24.78166666666667,20.886000000000003,0.2734413881229405,18,0.6,65.5,7.06
2001-10-01,22.83451612903226,16.29,28.86,89.90709677419355,198.82999999999998,0.5496774193548387,17.336129032258064,23.075161290322583,20.93967741935484,0.24871038541652113,21,0.6774,61.87,7.58
2001-11-01,22.451999999999998,16.78,27.87,85.76333333333334,105.12,0.422,18.224666666666668,21.348000000000003,19.733999999999998,0.14630566485541197,15,0.5,72.8,12.15
2001-12-01,20.98,12.36,28.42,76.57387096774194,4.8100000000000005,0.5758064516129032,18.13935483870968,20.864193548387096,16.34709677419355,0.13059880332101603,0,0.0,85.14,20.37
2002-01-01,22.78451612903226,13.44,32.36,68.53548387096774,1.7299999999999998,0.5041935483870968,19.17225806451613,21.272903225806452,15.62516129032258,0.09874746004306556,1,0.0323,63.3,28.36
2002-02-01,24.908214285714287,15.23,35.36,57.40714285714286,4.71,0.5375,20.941785714285714,23.658214285714283,13.718571428571428,0.11481967906042889,2,0.0714,2.62,37.7
2002-03-01,27.489354838709676,18.01,37.66,54.33903225806451,2.62,0.5754838709677419,23.71677419354839,25.361290322580647,15.071612903225807,0.06484355125922159,0,0.0,0.0,42.7
2002-04-01,28.025333333333332,20.97,38.9,62.799,18.95,0.5346666666666666,23.20633333333333,26.354333333333333,18.700333333333333,0.11944904696254899,6,0.2,0.0,32.76
2002-05-01,25.549032258064514,21.19,38.37,81.48451612903226,221.63,0.6900000000000001,18.706774193548387,25.926129032258064,21.43354838709677,0.27845864801980813,27,0.871,0.0,13.36
